S1-Left,S2-Left,S3-Left,S4-Left,S5-Left,S6-Left,S7-Left,S8-Left,S9-Left,S10-Left,S11-Left,S12-Left,S13-Left,S14-Left,S15-Left,S16-Left,S17-Left,S1-Right,S2-Right,S3-Right,S4-Right,S5-Right,S6-Right,S7-Right,S8-Right,S9-Right,S10-Right,S11-Right,S12-Right,S13-Right,S14-Right,S15-Right,S16-Right,S17-Right
17.3449390933742,1.62668538731486,-2.11152110341745,6.3393995794824,2.88672290854075,6.20071282670613,-1.5214956091841,4.21085871285504,-0.423112748641809,13.0370855583794,12.7513074058068,7.79767804190476,11.9917098160128,8.42817611581739,5.23185827660419,0.789892683718741,-2.51066755684395,14.8920950349478,2.52897874277871,-4.15652668486845,2.27867028490986,1.27272037693027,0.583676789499619,4.95942270338788,2.05701566584517,1.09434522463514,7.8868957536503,15.2955774325981,0.519966964093485,11.1866604229364,7.07939721361272,10.9301263659663,4.26347405970001,1.66887124275514
17.0900383136003,1.41675621214283,-2.24757171876605,6.36271730065779,3.45179892209518,6.23355047781918,-1.30351145422707,4.35841703437726,-0.526747000721934,12.7560608891514,12.8946487049601,7.89817644722828,11.5846502441981,8.7238154165647,4.76357250462945,0.655433643784723,-2.51617979076916,14.610771957599,2.29310886446141,-4.31422648181295,2.03496714297228,1.70253931788831,0.591654123642483,4.75070331065771,2.28338812489153,1.05384488387095,7.83835711479759,15.4075625528488,0.659626671325845,10.5860971472828,7.25898949132619,10.7057353896592,4.47701438382166,1.617332913622
16.8537648360893,1.50684758797567,-2.28330034406311,6.39515034883652,4.14389805495907,6.46700739200729,-0.819048778671215,4.64368850764751,-0.450900950606281,12.5877385232204,13.010675544685,8.08476524175702,11.387258538047,9.10154953194263,4.48962990606461,0.673191639967956,-2.39298029985773,14.4923253248288,2.26855377411913,-4.43695155425475,1.89395331556018,2.23336693622677,0.738665467978343,4.75299469435309,2.67636659261607,1.23238549505293,7.95381778284352,15.5167067500173,0.954531104989912,10.2368149162687,7.54510143631538,10.6509198451339,4.84847372822756,1.70407239369366
16.713894749093,1.92246578054654,-2.20872802521493,6.51536286569693,4.92184405482806,6.90297673027472,-0.0598651221113787,5.10520168023907,-0.162113652814433,12.5498950733534,13.14779176358,8.43711802326128,11.45845505935,9.60948533544468,4.45026854098302,0.864306673514162,-2.08500053818262,14.5769869301547,2.5158233828054,-4.50209427345699,1.8954841900414,2.89829152490727,1.04381729039298,5.00457584010109,3.28365175757794,1.64040959816532,8.24876173995936,15.6563351914797,1.46520388592796,10.19884627681,7.94331385410528,10.7442185986734,5.39742153494589,1.93983699911059
16.7637760838915,2.608785065921,-1.93427719379374,6.76522109692574,5.84603130528348,7.48895745158204,0.932445279903891,5.7587646614516,0.354164628829299,12.700838680408,13.3501941048922,8.99680836809026,11.8511715820447,10.2359138427068,4.63375298588186,1.27604342108709,-1.57469423048939,14.926393511606,3.05188593018625,-4.44333710720381,2.07048309664317,3.70073733314375,1.54061367357162,5.51906423759913,4.10969264430906,2.27096746182821,8.71073933165403,15.8656488209909,2.2447388104844,10.5046898958211,8.49295331582447,11.0296801313403,6.09470402871859,2.35482688935368
17.0410255598402,3.48619749354786,-1.44120093619311,7.16995110574128,6.85335497893091,8.26786092519281,2.14122196158413,6.62201727412244,1.09073047770221,13.0355750857398,13.6586742381753,9.83095419748553,12.5729755060759,10.9483631223485,5.02041489691465,1.8780612971661,-0.883925102697052,15.5672142818849,3.8496972946861,-4.21421122889028,2.45496047037768,4.6568629335749,2.2566732718708,6.29305293054795,5.14789055314553,3.0753140901581,9.31718349948322,16.1927446072173,3.32594501752252,11.1398034591242,9.20135673489988,11.457896755495,6.92152978352546,2.92029970706862
17.572570466244,4.50231006899386,-0.766994443414639,7.72230910446773,7.9613751267312,9.25428088402577,3.48939664391994,7.65231571029058,2.02657450490319,13.5429356333991,14.1126405542003,10.9400550706145,13.5905113606833,11.7650850251003,5.56766843843116,2.68299474478048,-0.00356576316223282,16.4844270659875,4.87060905691463,-3.76456300764088,3.06579166957762,5.69732899084249,3.20206059142821,7.30608906466953,6.34876275539264,3.99080209592579,10.0195101612005,16.6598128754392,4.65021203853249,12.0316742630088,10.1071817939747,12.0232783759242,7.83735126290476,3.63415105837541
18.3551450996897,5.60698623070532,0.0317384064226654,8.43985651370535,9.15822232712232,10.4188843457734,4.89662832070154,8.82344492721228,3.09713969556564,14.1824649807994,14.7462202770626,12.3137542435214,14.8376856043287,12.6564879375583,6.28194531919638,3.64432772081474,1.04363909501054,17.6245676890771,6.04654320405213,-3.11129780424817,3.86706342462115,6.90256757827849,4.34665537956775,8.48957002008849,7.70984003202154,4.97191612913883,10.8305876198367,17.322248550538,6.12251810516857,13.1125705753279,11.1684973035958,12.7217544949629,8.83175227393423,4.45342478415875
19.3651724663843,6.79987784764239,0.935356384382834,9.29738812065812,10.4636871873798,11.7944961044848,6.41197840004036,10.1089589282877,4.28411595589126,14.9432365661835,15.6116965507064,13.8772422064003,16.2610204836557,13.6640209032244,7.14971593452424,4.79682036313123,2.23428822600432,18.9750908860822,7.36249331099531,-2.33138391346295,4.86439213316078,8.22291470283842,5.73190747507135,9.78763551700195,9.15783706116617,6.02712332400302,11.7674105167898,18.1946451952245,7.69312048344197,14.335823223642,12.3903328231062,13.5197828795527,9.9285194003773,5.39892875727458
20.5945586143342,8.09900403680071,1.93416371354951,10.3080730407697,11.9359861843166,13.3493025587219,7.96949644113546,11.4849090275827,5.56041229372391,15.8322302991456,16.7341688146193,15.621257896003,17.8265261349628,14.8320336537677,8.1873473899098,6.13009119849804,3.58657963030406,20.4730748179354,8.77250143531338,-1.47417083921128,6.08439489769573,9.70559731771535,7.24860367063768,11.1637399119156,10.6867613529542,7.16368901661519,12.8729147219243,19.3274320141413,9.38427081897138,15.7094679808479,13.81394111934,14.4617649252069,11.1829910628649,6.48119162888934
22.0319872098913,9.5437272694972,3.09908943824478,11.5302534382907,13.6432729429264,15.0886824877189,9.66636588989055,12.9840180881607,6.94246085620936,16.9042349308073,18.1379097192181,17.5484009136101,19.5245970621491,16.228535490913,9.44216308742058,7.75226150140779,5.10732592865205,22.143299138759,10.3227135458619,-0.521318602935625,7.49219523420139,11.4272566664272,8.86225862335955,12.6242359752614,12.3109117843443,8.42185189535694,14.2037390321426,20.7641240647275,11.2410690547608,17.2532458955631,15.4717717071037,15.5724147275907,12.6986900757616,7.71031634027042
23.6888600926433,11.1598941534416,4.45719658243544,12.9857992466387,15.6858869969265,16.97801824466,11.5606593332157,14.6224532643409,8.47477594744241,18.2297644349437,19.8587035732337,19.6088809691015,21.3662314082654,17.9434958595433,10.9707547125198,9.69948146778541,6.83152548389627,23.9700305657562,12.055491211741,0.553923205763965,9.1499258906669,13.4696025603836,10.5763710403571,14.194226696579,14.0302613157726,9.86400120005561,15.7873473916382,22.5262208867939,13.2587131027444,19.0010950315771,17.4492548673304,16.9436178845941,14.4779634754781,9.13490740364811
25.6017376606974,13.0171179688977,6.08527757169885,14.7262514648477,18.1377422030038,18.9467218695216,13.7122677887888,16.44720228235,10.2094526662834,19.8432114915373,21.9408906876979,21.8400496883217,23.3608021593124,20.0410934641365,12.8393254538145,12.0560641644584,8.79622441904004,25.9891073970547,13.9988763006698,1.80380904606235,11.090752167798,15.902211553704,12.3407277495099,15.9445392165239,15.9012855400217,11.5318321633687,17.7134781889681,24.6485518616906,15.4831364917451,20.9411502876197,19.8222517851386,18.6239018365285,16.6071182398932,10.7996154920603
27.8101045230634,15.1926154642449,8.06403750073327,16.7914734288744,21.0340310863046,21.0449328601673,16.2358603536502,18.5642984987522,12.193838386405,21.7955176064194,24.4358500014173,24.2264426840338,25.5131510679936,22.5632255859838,15.0772263614272,14.830473292984,11.0710135326529,28.2699643741323,16.2071867750945,3.32437234461521,13.3397224486293,18.7942419171093,14.169898983146,17.9325224347207,18.0155268592558,13.4902606784122,20.0445580312597,27.1397656034691,17.9407302026575,23.1120755209338,22.6255393876643,20.713874095485,19.0636149746567,12.7897089880364
30.3867336167745,17.7225086905866,10.4799575901555,19.247038538261,24.4525729224508,23.3105343078318,19.1900974120878,21.0445512583266,14.4530112583204,24.1561524447929,27.3588743053589,26.7867870044618,27.8970469122671,25.539292400041,17.7262546764645,17.9954203487868,13.7508418383672,30.8952507707004,18.7108416546074,5.17703575707987,15.9272899910177,22.1957231518207,16.1406355893386,20.2107244145951,20.4735366108089,15.8001373637615,22.8382804177953,29.9980557493998,20.6662968947593,25.5440885748732,25.9526854286714,23.2561742732366,21.8148458777003,15.1981530404122
33.3527581529322,20.7338815826183,13.3707070466378,22.1260055731162,28.3228423671061,25.8795344421679,22.6051063571235,23.9497075078672,17.032891457552,26.9948628018428,30.6789319225477,29.5462242909718,30.5831799321387,28.9080300932517,20.8416327901321,21.4093643501232,16.9654833592738,33.8896696476862,21.5939949155752,7.44708866570526,18.8536507011878,26.1773244301989,18.2723726776416,22.8602868251946,23.3275361383181,18.4628500467193,26.0621237677216,33.2462924195317,23.6622111165885,28.2705838762147,29.7245575635973,26.3009340796905,24.8076321554677,18.054612710867
36.6298813579543,24.1816077566716,16.6987701140427,25.3992668054045,32.4967524750292,28.7866273212424,26.3915664622219,27.2707937555297,19.9619203147245,30.3524337410966,34.3447547548809,32.500790921286,33.6276031463769,32.5462023564629,24.4464850493203,24.9844409849248,20.7007966997226,37.1736603653533,24.8275763107203,10.1885883387078,22.0733927045439,30.6072813307409,20.6883564803077,25.940302328893,26.5594844957462,21.5343025216013,29.6893299477039,36.8117399981144,26.9250701300095,31.301983190478,33.8155762940899,29.8228002012955,28.0015586202063,21.3829513950918
40.1060668443046,27.8958600189153,20.3856472413247,28.9929139141437,36.8030955718472,31.961018877521,30.4062666614188,30.9274919964496,23.2583911591305,34.135515927782,38.3144634570409,35.6652313192755,37.0975297073215,36.4105241079546,28.5733202319716,28.6705071041503,24.8428504159229,40.6875927169394,28.4621383548067,13.4103422618563,25.5650982116337,35.2175930432347,23.4449227931821,29.4649277885427,30.0938731515523,24.9483678454058,33.6944687712073,40.6481109310638,30.4172347257743,34.6721035895028,38.1016068180265,33.7747361266203,31.3957299505016,25.1510227120405
43.7064616272649,31.6582413157666,24.3729152927649,32.7580994135279,41.0259566068587,35.5726450768261,34.6025335498256,34.8437178375321,26.9340223336186,38.1827628343557,42.4897389001928,39.1008230938077,41.0033305603499,40.3552049433051,33.1664177985115,32.4177895253232,29.3779670078308,44.3894381405797,32.4333245495103,17.0077675317131,29.247111362011,39.7026254988793,26.5993392899254,33.3605062583919,33.8755228054007,28.6499143081947,37.912227786809,44.6443340420951,34.1158270013755,38.4282961344297,42.467426348487,38.1256664279938,34.9437875635799,29.3821645320428
47.3582335913976,35.4142036834053,28.5295030261703,36.6386706358481,44.9551330585876,39.538701843172,38.9397727582827,38.9750014703007,30.9562295594308,42.2661702129149,46.6985056333089,42.8518669440771,45.2837431491182,44.1287220012872,38.0370834803649,36.1494129216381,34.228276473015,48.2322629954409,36.5217151082476,20.9114787394306,33.1358262462778,43.8445428197722,30.1384234244394,37.493153210809,37.878579194365,32.5637479282399,42.0663036447147,48.7044999481066,38.0442523934648,42.6177254600589,46.6587812340932,42.7705156511766,38.4750094576291,33.8934704176715
51.0184079165975,39.0980559245316,32.7254565980331,40.7101545120307,48.4675107029858,43.6634505277741,43.2458034620646,43.257790693481,35.2671939818917,46.185368337837,50.8101670837936,46.8102005812699,49.8868863597924,47.5415134213473,42.9914765066931,39.7671394867183,39.1258164828274,52.1205974789315,40.4858604532583,25.0008689827752,37.1390353368315,47.5672891586856,33.9169796398274,41.6504954800915,41.9962477276161,36.6709952962387,45.9417027814627,52.6766520305605,42.0245577408767,47.1507211443844,50.3986753912745,47.5527544517249,41.7775860026197,38.370654242473
54.5383443726769,42.5962101408768,36.7162922381421,44.7821010334091,51.4891163853019,47.7459986158675,47.2987702861483,47.5710928869802,39.6948393645754,49.8472981864266,54.647178203102,50.7113625291186,54.7251180634269,50.5485627085749,47.7981432675139,43.2000584999316,43.7038517082477,55.8440989276328,44.1905885637615,29.1352005322469,41.0988094714404,50.8175607029883,37.745724720983,45.6214457864197,46.1790142805924,40.8490112160582,49.4003895154048,56.3627970467476,45.7766040112969,51.8706557003735,53.5829681305294,52.1932820081159,44.7631250249862,42.6186878475849
57.7478218373357,45.8004191244116,40.4170007848413,48.652885520877,54.1208383122005,51.5605268613848,50.9430558197635,51.7451771918847,44.0082103225232,53.1722306736378,58.073448799113,54.3328867276085,59.5384476974337,53.1794771557839,52.2150150237342,46.4283901132431,47.7077398232296,59.2330207685573,47.5223646084323,33.1482140895519,44.842643654429,53.6788488919855,41.4360748526588,49.2383397705818,50.2970123469905,44.846999157312,52.4488836343662,59.6429124490228,49.1275000712268,56.5950188942093,56.3027887827983,56.4874228215923,47.5200705066499,46.4316019993487
60.6042730240849,48.7008732790668,43.7544211286424,52.1800432466517,56.4311134403109,54.8841477263035,54.1301262847613,55.5808864353487,48.0127455943245,56.1818353999069,61.0636139891343,57.524171583302,63.9619293674599,55.5178138087216,56.1377525186388,49.4352369438103,50.973433032793,62.262053806222,50.4930234023857,36.8710709799437,48.2881324614363,56.2342871034621,44.6356909956554,52.39893669969,54.194965128402,48.5048334477845,55.1754787862451,62.5500176660173,51.9993702416779,60.9923987296997,58.7618721580568,60.328654325508,50.0083945559778,49.6958720080073
63.1650094012165,51.3835519920143,46.7731011019903,55.300696588628,58.3815509464185,57.7592873502068,56.88696522764,58.9733049667069,51.6088098777803,58.8525612717536,63.7920711535734,60.2739163723752,67.6923120376796,57.7139363761818,59.5609355460617,52.1558693181406,53.6166519596097,65.0108076818343,53.2220378167022,40.2808355487067,51.3657068119001,58.4463812603455,47.3346470647049,55.1499567670351,57.6729279087389,51.7539187362209,57.6743847597243,65.2186954763975,54.4721173380203,64.717345707716,61.0612023344448,63.7145686732254,52.1579939881179,52.4750140881705
65.5155746174396,53.9124067751194,49.5390755901885,58.0517114321147,59.8658256513657,60.237695823048,59.2522738922861,61.8983105028406,54.8264454876496,61.1378106021969,66.2812265341396,62.650340871128,70.6901907789288,59.7111103848474,62.5153607502218,54.5183822206925,55.9702079881007,67.5298727653235,55.7701997588557,43.3858789701171,54.119803762391,60.286698521546,49.7385681219526,57.5591808814873,60.6627324760105,54.6542844220225,59.8712719508407,67.7009714063019,56.6623334060159,67.7566691676741,63.157283338535,66.7040071184737,53.9310095642658,54.9697868649191
67.6608379639066,56.2274087991978,52.0787649275414,60.521715115776,60.9492805905232,62.4407863420826,61.2199197111231,64.3999624296998,57.7787250465703,62.9951796635378,68.4159521479903,64.7907260828133,73.2179990308024,61.348988092134,65.006052918947,56.4461257865096,58.1756199203144,69.8142306913603,58.0854116004583,46.2402134177533,56.6407544929274,61.6939715131606,51.9446154083539,59.5997163226085,63.2234945840751,57.3169905520258,61.6597561031377,69.9081129854774,58.6858511560651,70.4249911203252,64.8297316691044,69.3052180137206,55.3063661371452,57.227212622292
69.5297037714591,58.2625212926623,54.3652617743104,62.780926295922,61.688564009513,64.399387810464,62.7668270228568,66.4789215667056,60.3854063515555,64.4149676959761,70.1528936871375,66.6704322124242,75.445671458983,62.551445818459,67.0510414047794,57.9298052844748,60.0722954899691,71.8203029949589,60.0383069111629,48.7885691213704,58.9181936475597,62.7375210317852,53.8926536719759,61.2588893772683,65.3592938144118,59.6779123270722,62.9799603512248,71.7024591865172,60.5379645929444,72.9233235802057,65.9849846013711,71.4901790048372,56.2796627809266,59.1501430480437
71.0869236885008,59.9490647379001,56.2888025223869,64.8011459383287,62.0963248987164,66.0491683856306,63.9368347764357,68.1308686922221,62.5884080692505,65.4634744487863,71.5056601878106,68.1739713210731,77.3772244172213,63.2784745052315,68.6729845599714,58.9857387010358,61.5004191762558,73.5046402830406,61.5895109214209,50.9223508894047,60.861143459699,63.4453218965938,55.4823533888803,62.4826100891611,67.0862377607984,61.6592466227426,63.8989355484747,73.1108193417921,62.0996459828826,75.1780978874895,66.6115345082741,73.2618838612197,56.8620921767904,60.6591174983286
72.2849128905964,61.2956947005366,57.7760788087665,66.4135729687463,62.1509767667553,67.3087724650956,64.7118011386855,69.3874867979528,64.3437590718697,66.0734813079486,72.5385291212023,69.2603271887145,78.9718534431921,63.5391538312418,69.9084012006638,59.6199329647246,62.4406669161991,74.8295277313685,62.749354218434,52.6058780507103,62.4309385512854,63.7790301460576,56.645508689567,63.3068466074922,68.4397995700931,63.2561981644505,64.4173830566885,74.1167503750426,63.3151200211662,77.020768843133,66.7235452267723,74.6317430871164,57.0759964345881,61.7322927287603
73.0936332959312,62.2807182975929,58.800474168114,67.5936924058931,61.8502020574797,68.1930474047887,65.080699034722,70.2344147983174,65.6528259590733,66.223375957867,73.2448116539469,69.9812812057898,80.1595979912244,63.3548175195482,70.7654099983871,59.8321058255871,62.8981332234172,75.7986035622112,63.5247108063233,53.7987517629016,63.6265205232625,63.7269146128971,57.3520563088158,63.7129445476065,69.4379326404637,64.4982184913029,64.5698499213449,74.7607166206116,64.194627269922,78.4291944309355,66.3829271553051,75.5897347462116,56.9038264824651,62.3739390193137
73.4754694688397,62.8968846807084,59.3742832645854,68.3402075462193,61.1928105404725,68.7102931893374,65.017587016841,70.7068429774862,66.5640597837225,65.9169240141351,73.5883063861836,70.3596237220483,80.9784705866957,62.7474050121098,71.273317466906,59.6570332010208,62.8904233392239,76.3715662143382,63.9280376853804,54.5722925071237,64.4458170078507,63.2795389919249,57.6688001893659,63.7132941471099,70.057432113538,65.4010084606987,64.2936882356213,74.9999764509025,64.6792595514497,79.3897271179642,65.6198344925167,76.171943628206,56.3394836438665,62.5905780110054
73.4557084678986,63.1515551635635,59.5032589811187,68.6546259293042,60.1888692297671,68.9101595740126,64.5174507848565,70.7659944986141,67.1027927641786,65.1882512801314,73.5474348332581,70.3987624298843,81.3996954010518,61.7375392003685,71.3889652288351,59.0704402995185,62.4632465340613,76.5573945522461,63.9449288883138,54.9527451513269,64.8924117144364,62.4606921046407,57.6690257860085,63.3318954808515,70.2862220672951,65.9672725481215,63.5574747750204,74.852163761979,64.8279608294555,79.9395554684551,64.3949038840976,76.3579207639105,55.3859177953253,62.3853461972123
73.0352973030159,63.0500996086859,59.2468583575339,68.5458852419922,58.8559905313997,68.7997308428576,63.5926883965652,70.4031231960363,67.2288520101828,64.0987643000845,73.1287334161994,70.1210945017181,81.3853954421309,60.3473114037766,71.087099535442,58.0536633988777,61.6475750058979,76.3662681706409,63.5875161613084,54.9535951279748,64.968698259649,61.2768710533087,57.339147005326,62.5677636634439,70.1086338878944,66.1962274026156,62.4034185798477,74.2814760830235,64.6043646188239,80.0811116144134,62.732268402612,76.1481106779304,54.0310213285073,61.7978816415919
72.262254825072,62.5831131942697,58.6159686349941,68.0875323636684,57.2186885754138,68.3567335100737,62.2902663188967,69.6325412424209,66.9251174361404,62.6807121326844,72.3513093291273,69.5026375745341,80.9281714146579,58.6093924543005,70.375472663103,56.5875327890336,60.4622390485717,75.8399520272431,62.8744448489252,54.599673357923,64.6844652086382,59.7519830411637,56.6565107414888,61.4549427637081,69.5257556414597,66.0510948175287,60.8627888002157,73.3528763402786,64.0270209633871,79.7983224215666,60.6645869288169,75.5376064788184,52.2802279732727,60.8763269026201
71.168528248849,61.7448322546082,57.6148159445569,67.2765593233572,55.2957811294496,67.4964311678609,60.6486518738865,68.4554997481696,66.1769192985239,60.9655536813411,71.2405636808001,68.5600821583883,80.0297247982279,56.5119303690008,69.2516177930379,54.6604626991945,58.9173967243986,74.9826064610441,61.8041380960193,53.8786657853443,64.0604618576566,57.8769124594152,55.5618816548438,60.018273163245,68.5600263726705,65.5137987163029,58.9753929401556,72.0936593449503,63.0704441048465,79.0432319661259,58.2071023846634,74.5201927740495,50.159182862178,59.6280027282374
69.7534803669505,60.5276892906293,56.2427007273245,66.1346279773027,53.0757366419391,66.1752009512692,58.682874172069,66.8877208975977,64.9949531382715,58.9871018662866,69.8356968603489,67.2730141256169,78.6906930139761,54.0513304343592,67.7329089871756,52.300188348711,57.0565868268249,73.8102908685938,60.3705313118344,52.7950865085437,63.0902311331778,55.6985937725318,53.992996255241,58.2775352074944,67.2089637742217,64.5601266699608,56.7634584520127,70.5469995701382,61.7842518493717,77.8130320109202,55.368523721167,73.1068862845551,47.6984148483119,58.0434491096721
67.9989216522167,58.9506877826728,54.5105788770754,64.7044853361222,50.5790934505449,64.3530784322183,56.4209901186755,64.9480830963116,63.3895934930021,56.7156436731539,68.1553047306053,65.6226253477125,76.9356544048121,51.2104490255292,65.8391244081842,49.5022524026643,54.886742883247,72.3052051912964,58.5938135786856,51.3722478285977,61.8007386310845,53.2290215577466,51.9832908278575,56.2471860671963,65.5023314780811,63.1764449055461,54.2357524925684,68.7225846189865,60.1686261391835,76.1232518984303,52.2044444175942,71.3005009791402,44.9404842893283,56.1238211527845
65.8956979891814,56.987654008267,52.4384628073125,62.9835952142736,47.8181595702125,62.0634636212144,53.873258700568,62.6527889968356,61.3504480104952,54.1472550552546,66.2106534467437,63.6333438175178,74.7669104570744,48.0458209856583,63.5887087641122,46.3035520144191,52.410964387406,70.4362565499603,56.4427629587394,49.6171321474808,60.1749867445813,50.4561048251277,49.5462979249406,53.936236463499,63.4410881637681,61.3722361006993,51.3685438032287,66.6314529647092,58.2296424868243,73.9819543338688,48.7271371704644,69.135583885217,41.8983140743851,53.8665546291176
63.4274752672834,54.6460775194045,50.0331086437178,60.985606023247,44.8274692176725,59.325856862973,51.0522200475557,59.9854091516758,58.8845020110065,51.2758838908967,63.999608155489,61.3149624623734,72.1670460933257,44.6084734104514,60.9952615871655,42.7426650254148,49.626666717014,68.2185363096804,53.9166142899841,47.554398600765,58.2434669944719,47.4188431738522,46.6868949144351,51.3634521789087,61.0492371941538,59.1676666073209,48.1991635310189,64.275402384951,55.9734563580393,71.44018379636,44.9691180767711,66.61031426932,38.6160970436118,51.2681164493382
60.6169425135894,51.9130671941102,47.2915258906611,58.6894855548992,41.5916271909188,56.1682732382085,47.9488111417729,56.9656187715053,55.9892347866859,48.1027172790583,61.5068828359918,58.7000196033579,69.1620001806697,40.948282288738,58.0631293614861,38.8490999068718,46.5432268973466,65.6695024927934,50.9907837396686,45.1765778375641,55.9720061773187,44.1247791641028,43.4623373018343,48.5422014640337,58.3277469965999,56.5628732302858,44.7042066810507,61.6446713979646,53.412523963457,68.4973590065082,40.995328573743,63.745008620883,35.1638703453132,48.3162048530327
57.4716692270527,48.82259609386,44.2391353505924,56.085351933823,38.1429654003916,52.5992542696473,44.5472498984211,53.5951957534465,52.651936078183,44.6434449079974,58.7267303725875,55.7819939760424,65.7710771338797,37.1077420111624,54.8058040766768,34.6705381985382,43.1764048780994,62.7502227974031,47.7056925051084,42.4631316112122,53.3664320697249,40.5724684780052,39.9121737944381,45.4820682372993,55.2674621787526,53.5820241478573,40.9233592029666,58.7143864629081,50.53601276388,65.1536384657274,36.8845549458813,60.5390206193318,31.6225426819621,45.0413252457882
53.9783681472736,45.3960305710713,40.9172531451743,53.1669368179196,34.5078524147772,48.6478933271385,40.8356887617345,49.8649104616243,48.8947120720802,40.9226051256695,55.6260440619256,52.6328448298763,62.0138498450234,33.1648202753391,51.2363709189995,30.2625619737711,39.5476230164985,59.463826448568,44.0241299667392,39.3992423371836,50.4419681976246,36.7572377469479,36.0460504473613,42.1754576599883,51.8552503171124,50.2195132868737,36.9133868263166,55.4669986506337,47.3512882200205,61.4249054662942,32.719834684212,57.0016756616727,28.0319135564823,41.4869076280953
50.1458500573808,41.5991041503056,37.3304746482093,49.946490669658,30.717346064971,44.3382829509411,36.8217629214099,45.7953169573579,44.7322577278759,36.9681444319048,52.1931735894863,49.1990268947862,57.8620595252232,29.1361671103416,47.3619527369124,25.693588365776,35.6707072685161,55.8113799618431,39.8861030360216,36.0097389773642,47.1863650768591,32.7268599294221,31.9373796399553,38.6241936631384,48.0729865281919,46.4867969152669,32.749436220458,51.9183415724271,43.8259366911918,57.317679549111,28.5384259837007,53.1270334032512,24.4494256984334,37.6671860774038
45.9704027538795,37.4435512228714,33.5221762225602,46.4230118176425,26.7945478596349,39.7353820478541,32.5188659168688,41.3939461933399,40.2010748209444,32.8272935524961,48.4331757202855,45.4764095749334,53.338266129705,25.0892159848193,43.1790430092057,21.064691387279,31.5635761989292,51.7631886214398,35.3076849511148,32.3377260697405,43.6123004278329,28.5560091807821,27.6256028839963,34.8116666989621,43.9351481460367,42.4015534292376,28.5073588300996,48.0484338850612,39.9523822512077,52.8712877777088,24.344939156394,48.9294044262478,20.8954948343257,33.6039426705978
41.4310912933787,32.9687495399175,29.5003698121573,42.5910619234411,22.8069071335218,34.9323913307197,27.9464877935815,36.698974029178,35.3416743246391,28.5328059547202,44.3353055804559,41.4144271438335,48.4735337139479,21.0281437489566,38.7228973931063,16.4664073978541,27.2394555403302,47.3544571624799,30.3684156195985,28.4384018002595,39.7391634081366,24.2542695832618,23.1707517943282,30.7439251357063,39.4480263694749,37.9785109841991,24.2434496617438,43.8370448172423,35.6667615173575,48.1130997420851,20.1643515991081,44.4402008426735,17.3767121765079,29.2916864956301
36.5404635238281,28.2220046660725,25.3149884755368,38.431155507102,18.7705467568536,30.0261164234428,23.1320070173878,31.7090808642847,30.2105032541229,24.1600048510676,39.8989342677166,36.9302959941918,43.2276845006313,17.0417924669235,34.0721518393806,12.0156631290942,22.7311689133049,42.5882862110749,25.1974810775509,24.3056433705825,35.5679999490994,19.8904211378296,18.6955872019133,26.4356626532076,34.614043384423,33.2138938252246,19.9987346373108,39.2894180914968,30.9121839065238,43.0399234691456,16.0633279968942,39.7196330418966,13.9012940410328,24.7475627801179
31.3227420046809,23.2520239979659,21.0319112306541,33.9555416079454,14.6997931810169,25.1884967324327,18.1458556484998,26.5061907509213,24.8729140190898,19.7917264532285,35.1151638846025,31.9490787470254,37.6824773020403,13.2446824596885,29.3754702773557,7.7453274116041,18.1035752773681,37.4368820462464,19.9121661963164,19.9815571523429,31.0968718483524,15.5426030149662,14.273092677608,21.9515255074267,29.4583143140768,28.1121647212462,15.8283715872612,34.38881090238,25.6904830037876,37.6887560727642,12.1250120346291,34.8661822545824,10.4717093856912,20.0022041715241
25.8403141761313,18.1391990089254,16.7122192711322,29.2544697871559,10.6485295731603,20.5490523015214,13.1086619820555,21.2028096128968,19.5356492814517,15.5724892307512,29.9685727998278,26.4785693914523,31.9731882026498,9.68475557660495,24.7900584869438,3.70643361890235,13.4443390643037,31.9175772940978,14.725620680798,15.4825673261982,26.3325029633823,11.3040181142585,10.0060541367109,17.385387044764,24.0149463684416,22.793642162373,11.8278437502536,29.2032721983643,20.0769589215511,32.1830005565748,8.48723935584059,30.0265768786011,7.12893841924717,15.1384608015857
20.2221380168739,13.0591049283715,12.4149738945838,24.4563220855889,6.79154176107571,16.3637802564648,8.17915770359668,16.0403450998205,14.5532796892053,11.6654040081483,24.5608558902358,20.6373342745455,26.3122779849784,6.44449018265265,20.4554244685255,0.0259451491935008,8.89848625790766,26.1439268469399,9.8594262653056,10.8496268531031,21.3537521469299,7.33575532972852,6.07640029401331,12.8982766585966,18.4872539627855,17.4460893863253,8.11704982214886,23.8895814876762,14.2676563419119,26.7666944260146,5.26069981740374,25.3537789084813,3.99462341245207,10.3042552597947
14.7655152246806,8.23006603213796,8.22598772679527,19.707081324027,3.34061975130049,12.8846918513254,3.60680234290284,11.2195345458984,10.2403339256215,8.28992802253943,19.0718113274958,14.5969806139408,20.9720737572748,3.58386498899597,16.4870373554969,-3.08679304403516,4.66513274355737,20.3700885224396,5.49223213966833,6.18074551977378,16.2962211624494,3.84386800674681,2.73661874593663,8.75911243105243,13.1016737389889,12.3603450455799,4.91199135571465,18.6737292205504,8.47000871341972,21.7126736226888,2.54344786122638,20.9988879312724,1.28896787376172,5.72217443168866
